ball,1,3.7,Royal Challengers Bangalore,JR Philippe,V Kohli,JO Holder,4,0,,,,,,"",""
ball,1,4.1,Royal Challengers Bangalore,V Kohli,JR Philippe,Sandeep Sharma,1,0,,,,,,"",""
ball,1,4.2,Royal Challengers Bangalore,JR Philippe,V Kohli,Sandeep Sharma,1,0,,,,,,"",""
ball,1,4.3,Royal Challengers Bangalore,V Kohli,JR Philippe,Sandeep Sharma,2,0,,,,,,"",""
ball,1,4.4,Royal Challengers Bangalore,V Kohli,JR Philippe,Sandeep Sharma,0,0,,,,,,caught,V Kohli
ball,1,4.5,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Sandeep Sharma,1,0,,,,,,"",""
ball,1,4.6,Royal Challengers Bangalore,JR Philippe,AB de Villiers,Sandeep Sharma,0,0,,,,,,"",""
ball,1,5.1,Royal Challengers Bangalore,AB de Villiers,JR Philippe,T Natarajan,0,0,,,,,,"",""
ball,1,5.2,Royal Challengers Bangalore,AB de Villiers,JR Philippe,T Natarajan,0,0,,,,,,"",""
ball,1,5.3,Royal Challengers Bangalore,AB de Villiers,JR Philippe,T Natarajan,0,0,,,,,,"",""
ball,1,5.4,Royal Challengers Bangalore,AB de Villiers,JR Philippe,T Natarajan,1,0,,,,,,"",""
ball,1,5.5,Royal Challengers Bangalore,JR Philippe,AB de Villiers,T Natarajan,0,0,,,,,,"",""
ball,1,5.6,Royal Challengers Bangalore,JR Philippe,AB de Villiers,T Natarajan,0,0,,,,,,"",""
ball,1,6.1,Royal Challengers Bangalore,AB de Villiers,JR Philippe,S Nadeem,1,0,,,,,,"",""
ball,1,6.2,Royal Challengers Bangalore,JR Philippe,AB de Villiers,S Nadeem,1,0,,,,,,"",""
ball,1,6.3,Royal Challengers Bangalore,AB de Villiers,JR Philippe,S Nadeem,1,0,,,,,,"",""
ball,1,6.4,Royal Challengers Bangalore,JR Philippe,AB de Villiers,S Nadeem,4,0,,,,,,"",""
ball,1,6.5,Royal Challengers Bangalore,JR Philippe,AB de Villiers,S Nadeem,1,0,,,,,,"",""
ball,1,6.6,Royal Challengers Bangalore,AB de Villiers,JR Philippe,S Nadeem,0,0,,,,,,"",""
ball,1,7.1,Royal Challengers Bangalore,JR Philippe,AB de Villiers,Rashid Khan,1,0,,,,,,"",""
ball,1,7.2,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Rashid Khan,0,0,,,,,,"",""
ball,1,7.3,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Rashid Khan,0,0,,,,,,"",""
ball,1,7.4,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Rashid Khan,0,0,,,,,,"",""
ball,1,7.5,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Rashid Khan,0,0,,,,,,"",""
ball,1,7.6,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Rashid Khan,0,1,1,,,,,"",""
ball,1,7.7,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Rashid Khan,2,0,,,,,,"",""
ball,1,8.1,Royal Challengers Bangalore,JR Philippe,AB de Villiers,S Nadeem,2,0,,,,,,"",""
ball,1,8.2,Royal Challengers Bangalore,JR Philippe,AB de Villiers,S Nadeem,1,0,,,,,,"",""
ball,1,8.3,Royal Challengers Bangalore,AB de Villiers,JR Philippe,S Nadeem,1,0,,,,,,"",""
ball,1,8.4,Royal Challengers Bangalore,JR Philippe,AB de Villiers,S Nadeem,4,0,,,,,,"",""
ball,1,8.5,Royal Challengers Bangalore,JR Philippe,AB de Villiers,S Nadeem,1,0,,,,,,"",""
ball,1,8.6,Royal Challengers Bangalore,AB de Villiers,JR Philippe,S Nadeem,1,0,,,,,,"",""
ball,1,9.1,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Rashid Khan,1,0,,,,,,"",""
ball,1,9.2,Royal Challengers Bangalore,JR Philippe,AB de Villiers,Rashid Khan,1,0,,,,,,"",""
ball,1,9.3,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Rashid Khan,1,0,,,,,,"",""
ball,1,9.4,Royal Challengers Bangalore,JR Philippe,AB de Villiers,Rashid Khan,1,0,,,,,,"",""
ball,1,9.5,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Rashid Khan,4,0,,,,,,"",""
ball,1,9.6,Royal Challengers Bangalore,AB de Villiers,JR Philippe,Rashid Khan,1,0,,,,,,"",""
ball,1,10.1,Royal Challengers Bangalore,AB de Villiers,JR Philippe,S Nadeem,0,0,,,,,,"",""
ball,1,10.2,Royal Challengers Bangalore,AB de Villiers,JR Philippe,S Nadeem,6,0,,,,,,"",""
ball,1,10.3,Royal Challengers Bangalore,AB de Villiers,JR Philippe,S Nadeem,2,0,,,,,,"",""
ball,1,10.4,Royal Challengers Bangalore,AB de Villiers,JR Philippe,S Nadeem,1,0,,,,,,"",""
ball,1,10.5,Royal Challengers Bangalore,JR Philippe,AB de Villiers,S Nadeem,1,0,,,,,,"",""
ball,1,10.6,Royal Challengers Bangalore,AB de Villiers,JR Philippe,S Nadeem,0,0,,,,,,caught,AB de Villiers
ball,1,11.1,Royal Challengers Bangalore,JR Philippe,Washington Sundar,Rashid Khan,0,0,,,,,,"",""
ball,1,11.2,Royal Challengers Bangalore,JR Philippe,Washington Sundar,Rashid Khan,0,0,,,,,,"",""
ball,1,11.3,Royal Challengers Bangalore,JR Philippe,Washington Sundar,Rashid Khan,0,5,5,,,,,"",""
ball,1,11.4,Royal Challengers Bangalore,JR Philippe,Washington Sundar,Rashid Khan,0,0,,,,,,"",""
ball,1,11.5,Royal Challengers Bangalore,JR Philippe,Washington Sundar,Rashid Khan,0,0,,,,,,caught,JR Philippe
ball,1,11.6,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,Rashid Khan,0,0,,,,,,"",""
ball,1,11.7,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,Rashid Khan,0,0,,,,,,"",""
ball,1,12.1,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,S Nadeem,1,0,,,,,,"",""
ball,1,12.2,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,S Nadeem,1,0,,,,,,"",""
ball,1,12.3,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,S Nadeem,2,0,,,,,,"",""
ball,1,12.4,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,S Nadeem,1,0,,,,,,"",""
ball,1,12.5,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,S Nadeem,1,0,,,,,,"",""
ball,1,12.6,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,S Nadeem,1,0,,,,,,"",""
ball,1,13.1,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,T Natarajan,1,0,,,,,,"",""
ball,1,13.2,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,T Natarajan,0,0,,,,,,"",""
ball,1,13.3,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,T Natarajan,0,0,,,,,,"",""
ball,1,13.4,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,T Natarajan,1,0,,,,,,"",""
ball,1,13.5,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,T Natarajan,1,0,,,,,,"",""
ball,1,13.6,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,T Natarajan,0,0,,,,,,"",""
ball,1,14.1,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,JO Holder,4,0,,,,,,"",""
ball,1,14.2,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,JO Holder,1,0,,,,,,"",""
ball,1,14.3,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,JO Holder,0,0,,,,,,"",""
ball,1,14.4,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,JO Holder,1,0,,,,,,"",""
ball,1,14.5,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,JO Holder,0,0,,,,,,"",""
ball,1,14.6,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,JO Holder,1,0,,,,,,"",""
ball,1,15.1,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,Rashid Khan,1,0,,,,,,"",""
ball,1,15.2,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,Rashid Khan,0,0,,,,,,"",""
ball,1,15.3,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,Rashid Khan,1,0,,,,,,"",""
ball,1,15.4,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,Rashid Khan,0,0,,,,,,"",""
ball,1,15.5,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,Rashid Khan,4,0,,,,,,"",""
ball,1,15.6,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,Rashid Khan,0,0,,,,,,"",""
ball,1,16.1,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,Sandeep Sharma,1,0,,,,,,"",""
ball,1,16.2,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,Sandeep Sharma,0,1,1,,,,,"",""
ball,1,16.3,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,Sandeep Sharma,1,0,,,,,,"",""
ball,1,16.4,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,Sandeep Sharma,1,0,,,,,,"",""
ball,1,16.5,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,Sandeep Sharma,1,0,,,,,,"",""
ball,1,16.6,Royal Challengers Bangalore,Gurkeerat Singh,Washington Sundar,Sandeep Sharma,1,0,,,,,,"",""
ball,1,16.7,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,Sandeep Sharma,1,0,,,,,,"",""
ball,1,17.1,Royal Challengers Bangalore,Washington Sundar,Gurkeerat Singh,T Natarajan,0,0,,,,,,caught and bowled,Washington Sundar
ball,1,17.2,Royal Challengers Bangalore,CH Morris,Gurkeerat Singh,T Natarajan,0,0,,,,,,"",""
ball,1,17.3,Royal Challengers Bangalore,CH Morris,Gurkeerat Singh,T Natarajan,1,0,,,,,,"",""
ball,1,17.4,Royal Challengers Bangalore,Gurkeerat Singh,CH Morris,T Natarajan,4,0,,,,,,"",""
ball,1,17.5,Royal Challengers Bangalore,Gurkeerat Singh,CH Morris,T Natarajan,0,0,,,,,,"",""
ball,1,17.6,Royal Challengers Bangalore,Gurkeerat Singh,CH Morris,T Natarajan,0,0,,,,,,"",""
ball,1,18.1,Royal Challengers Bangalore,CH Morris,Gurkeerat Singh,JO Holder,2,0,,,,,,"",""
ball,1,18.2,Royal Challengers Bangalore,CH Morris,Gurkeerat Singh,JO Holder,0,0,,,,,,caught,CH Morris
ball,1,18.3,Royal Challengers Bangalore,Gurkeerat Singh,I Udana,JO Holder,1,0,,,,,,"",""
ball,1,18.4,Royal Challengers Bangalore,I Udana,Gurkeerat Singh,JO Holder,0,0,,,,,,caught,I Udana
ball,1,18.5,Royal Challengers Bangalore,Gurkeerat Singh,Mohammed Siraj,JO Holder,1,0,,,,,,"",""
ball,1,18.6,Royal Challengers Bangalore,Mohammed Siraj,Gurkeerat Singh,JO Holder,1,0,,,,,,"",""
ball,1,19.1,Royal Challengers Bangalore,Mohammed Siraj,Gurkeerat Singh,T Natarajan,0,1,,,1,,,"",""
ball,1,19.2,Royal Challengers Bangalore,Gurkeerat Singh,Mohammed Siraj,T Natarajan,0,0,,,,,,"",""
ball,1,19.3,Royal Challengers Bangalore,Gurkeerat Singh,Mohammed Siraj,T Natarajan,0,0,,,,,,"",""
ball,1,19.4,Royal Challengers Bangalore,Gurkeerat Singh,Mohammed Siraj,T Natarajan,1,0,,,,,,"",""
ball,1,19.5,Royal Challengers Bangalore,Mohammed Siraj,Gurkeerat Singh,T Natarajan,1,0,,,,,,"",""
ball,1,19.6,Royal Challengers Bangalore,Gurkeerat Singh,Mohammed Siraj,T Natarajan,0,1,,,,1,,"",""
ball,2,0.1,Sunrisers Hyderabad,DA Warner,WP Saha,CH Morris,0,1,1,,,,,"",""
ball,2,0.2,Sunrisers Hyderabad,DA Warner,WP Saha,CH Morris,1,0,,,,,,"",""
ball,2,0.3,Sunrisers Hyderabad,WP Saha,DA Warner,CH Morris,0,0,,,,,,"",""
ball,2,0.4,Sunrisers Hyderabad,WP Saha,DA Warner,CH Morris,1,0,,,,,,"",""
ball,2,0.5,Sunrisers Hyderabad,DA Warner,WP Saha,CH Morris,0,0,,,,,,"",""
ball,2,0.6,Sunrisers Hyderabad,DA Warner,WP Saha,CH Morris,1,0,,,,,,"",""
ball,2,0.7,Sunrisers Hyderabad,WP Saha,DA Warner,CH Morris,0,0,,,,,,"",""
ball,2,1.1,Sunrisers Hyderabad,DA Warner,WP Saha,Washington Sundar,6,0,,,,,,"",""
ball,2,1.2,Sunrisers Hyderabad,DA Warner,WP Saha,Washington Sundar,0,0,,,,,,caught,DA Warner
ball,2,1.3,Sunrisers Hyderabad,MK Pandey,WP Saha,Washington Sundar,0,0,,,,,,"",""
ball,2,1.4,Sunrisers Hyderabad,MK Pandey,WP Saha,Washington Sundar,0,0,,,,,,"",""
ball,2,1.5,Sunrisers Hyderabad,MK Pandey,WP Saha,Washington Sundar,0,0,,,,,,"",""
ball,2,1.6,Sunrisers Hyderabad,MK Pandey,WP Saha,Washington Sundar,1,0,,,,,,"",""
ball,2,2.1,Sunrisers Hyderabad,MK Pandey,WP Saha,NA Saini,0,0,,,,,,"",""
ball,2,2.2,Sunrisers Hyderabad,MK Pandey,WP Saha,NA Saini,4,0,,,,,,"",""
ball,2,2.3,Sunrisers Hyderabad,MK Pandey,WP Saha,NA Saini,0,0,,,,,,"",""
ball,2,2.4,Sunrisers Hyderabad,MK Pandey,WP Saha,NA Saini,6,0,,,,,,"",""
ball,2,2.5,Sunrisers Hyderabad,MK Pandey,WP Saha,NA Saini,1,0,,,,,,"",""
ball,2,2.6,Sunrisers Hyderabad,WP Saha,MK Pandey,NA Saini,0,0,,,,,,"",""
ball,2,3.1,Sunrisers Hyderabad,MK Pandey,WP Saha,Washington Sundar,3,0,,,,,,"",""
ball,2,3.2,Sunrisers Hyderabad,WP Saha,MK Pandey,Washington Sundar,0,0,,,,,,"",""
ball,2,3.3,Sunrisers Hyderabad,WP Saha,MK Pandey,Washington Sundar,4,0,,,,,,"",""
ball,2,3.4,Sunrisers Hyderabad,WP Saha,MK Pandey,Washington Sundar,1,0,,,,,,"",""
ball,2,3.5,Sunrisers Hyderabad,MK Pandey,WP Saha,Washington Sundar,0,0,,,,,,"",""
ball,2,3.6,Sunrisers Hyderabad,MK Pandey,WP Saha,Washington Sundar,1,0,,,,,,"",""
ball,2,4.1,Sunrisers Hyderabad,MK Pandey,WP Saha,CH Morris,4,0,,,,,,"",""
ball,2,4.2,Sunrisers Hyderabad,MK Pandey,WP Saha,CH Morris,0,1,1,,,,,"",""
ball,2,4.3,Sunrisers Hyderabad,MK Pandey,WP Saha,CH Morris,0,0,,,,,,"",""
ball,2,4.4,Sunrisers Hyderabad,MK Pandey,WP Saha,CH Morris,1,0,,,,,,"",""
ball,2,4.5,Sunrisers Hyderabad,WP Saha,MK Pandey,CH Morris,0,1,1,,,,,"",""
ball,2,4.6,Sunrisers Hyderabad,WP Saha,MK Pandey,CH Morris,2,0,,,,,,"",""
ball,2,4.7,Sunrisers Hyderabad,WP Saha,MK Pandey,CH Morris,0,1,1,,,,,"",""
ball,2,4.8,Sunrisers Hyderabad,WP Saha,MK Pandey,CH Morris,1,0,,,,,,"",""
ball,2,4.9,Sunrisers Hyderabad,MK Pandey,WP Saha,CH Morris,4,0,,,,,,"",""
ball,2,5.1,Sunrisers Hyderabad,WP Saha,MK Pandey,Mohammed Siraj,0,0,,,,,,"",""
ball,2,5.2,Sunrisers Hyderabad,WP Saha,MK Pandey,Mohammed Siraj,4,0,,,,,,"",""
ball,2,5.3,Sunrisers Hyderabad,WP Saha,MK Pandey,Mohammed Siraj,2,0,,,,,,"",""
ball,2,5.4,Sunrisers Hyderabad,WP Saha,MK Pandey,Mohammed Siraj,0,0,,,,,,"",""
ball,2,5.5,Sunrisers Hyderabad,WP Saha,MK Pandey,Mohammed Siraj,6,0,,,,,,"",""
ball,2,5.6,Sunrisers Hyderabad,WP Saha,MK Pandey,Mohammed Siraj,0,0,,,,,,"",""
ball,2,6.1,Sunrisers Hyderabad,MK Pandey,WP Saha,YS Chahal,1,0,,,,,,"",""
ball,2,6.2,Sunrisers Hyderabad,WP Saha,MK Pandey,YS Chahal,1,0,,,,,,"",""
ball,2,6.3,Sunrisers Hyderabad,MK Pandey,WP Saha,YS Chahal,0,0,,,,,,"",""
ball,2,6.4,Sunrisers Hyderabad,MK Pandey,WP Saha,YS Chahal,0,0,,,,,,caught,MK Pandey
ball,2,6.5,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,0,0,,,,,,"",""
ball,2,6.6,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,0,0,,,,,,"",""
ball,2,7.1,Sunrisers Hyderabad,KS Williamson,WP Saha,I Udana,1,0,,,,,,"",""
ball,2,7.2,Sunrisers Hyderabad,WP Saha,KS Williamson,I Udana,2,0,,,,,,"",""
ball,2,7.3,Sunrisers Hyderabad,WP Saha,KS Williamson,I Udana,1,0,,,,,,"",""
ball,2,7.4,Sunrisers Hyderabad,KS Williamson,WP Saha,I Udana,0,0,,,,,,"",""
ball,2,7.5,Sunrisers Hyderabad,KS Williamson,WP Saha,I Udana,0,0,,,,,,"",""
ball,2,7.6,Sunrisers Hyderabad,KS Williamson,WP Saha,I Udana,0,0,,,,,,"",""
ball,2,8.1,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,0,0,,,,,,"",""
ball,2,8.2,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,1,0,,,,,,"",""
ball,2,8.3,Sunrisers Hyderabad,KS Williamson,WP Saha,YS Chahal,1,0,,,,,,"",""
ball,2,8.4,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,0,0,,,,,,"",""
ball,2,8.5,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,0,0,,,,,,"",""
ball,2,8.6,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,1,0,,,,,,"",""
ball,2,9.1,Sunrisers Hyderabad,WP Saha,KS Williamson,I Udana,4,0,,,,,,"",""
ball,2,9.2,Sunrisers Hyderabad,WP Saha,KS Williamson,I Udana,1,0,,,,,,"",""
ball,2,9.3,Sunrisers Hyderabad,KS Williamson,WP Saha,I Udana,1,0,,,,,,"",""
ball,2,9.4,Sunrisers Hyderabad,WP Saha,KS Williamson,I Udana,1,0,,,,,,"",""
ball,2,9.5,Sunrisers Hyderabad,KS Williamson,WP Saha,I Udana,0,0,,,,,,"",""
ball,2,9.6,Sunrisers Hyderabad,KS Williamson,WP Saha,I Udana,0,0,,,,,,"",""
ball,2,10.1,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,4,0,,,,,,"",""
ball,2,10.2,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,1,0,,,,,,"",""
ball,2,10.3,Sunrisers Hyderabad,KS Williamson,WP Saha,YS Chahal,1,0,,,,,,"",""
ball,2,10.4,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,1,0,,,,,,"",""
ball,2,10.5,Sunrisers Hyderabad,KS Williamson,WP Saha,YS Chahal,1,0,,,,,,"",""
ball,2,10.6,Sunrisers Hyderabad,WP Saha,KS Williamson,YS Chahal,0,0,,,,,,stumped,WP Saha
ball,2,11.1,Sunrisers Hyderabad,KS Williamson,Abhishek Sharma,Washington Sundar,1,0,,,,,,"",""
ball,2,11.2,Sunrisers Hyderabad,Abhishek Sharma,KS Williamson,Washington Sundar,1,0,,,,,,"",""
ball,2,11.3,Sunrisers Hyderabad,KS Williamson,Abhishek Sharma,Washington Sundar,1,0,,,,,,"",""
ball,2,11.4,Sunrisers Hyderabad,Abhishek Sharma,KS Williamson,Washington Sundar,1,0,,,,,,"",""
ball,2,11.5,Sunrisers Hyderabad,KS Williamson,Abhishek Sharma,Washington Sundar,1,0,,,,,,"",""
ball,2,11.6,Sunrisers Hyderabad,Abhishek Sharma,KS Williamson,Washington Sundar,0,0,,,,,,"",""
ball,2,12.1,Sunrisers Hyderabad,KS Williamson,Abhishek Sharma,I Udana,0,0,,,,,,caught,KS Williamson
ball,2,12.2,Sunrisers Hyderabad,JO Holder,Abhishek Sharma,I Udana,0,0,,,,,,"",""
ball,2,12.3,Sunrisers Hyderabad,JO Holder,Abhishek Sharma,I Udana,2,0,,,,,,"",""
ball,2,12.4,Sunrisers Hyderabad,JO Holder,Abhishek Sharma,I Udana,6,0,,,,,,"",""
ball,2,12.5,Sunrisers Hyderabad,JO Holder,Abhishek Sharma,I Udana,0,0,,,,,,"",""
ball,2,12.6,Sunrisers Hyderabad,JO Holder,Abhishek Sharma,I Udana,1,0,,,,,,"",""
ball,2,13.1,Sunrisers Hyderabad,JO Holder,Abhishek Sharma,NA Saini,0,0,,,,,,"",""
ball,2,13.2,Sunrisers Hyderabad,JO Holder,Abhishek Sharma,NA Saini,6,0,,,,,,"",""
ball,2,13.3,Sunrisers Hyderabad,JO Holder,Abhishek Sharma,NA Saini,4,0,,,,,,"",""
ball,2,13.4,Sunrisers Hyderabad,JO Holder,Abhishek Sharma,NA Saini,0,2,2,,,,,"",""
ball,2,13.5,Sunrisers Hyderabad,Abhishek Sharma,JO Holder,NA Saini,6,0,,,,,,"",""
ball,2,13.6,Sunrisers Hyderabad,Abhishek Sharma,JO Holder,NA Saini,0,0,,,,,,caught,Abhishek Sharma
ball,2,13.7,Sunrisers Hyderabad,JO Holder,Abdul Samad,NA Saini,1,0,,,,,,"",""
ball,2,14.1,Sunrisers Hyderabad,JO Holder,Abdul Samad,YS Chahal,6,0,,,,,,"",""
