ball,1,4.2,Gujarat Lions,SK Raina,KD Karthik,K Rabada,2,0,,,,,,"",""
ball,1,4.3,Gujarat Lions,SK Raina,KD Karthik,K Rabada,6,0,,,,,,"",""
ball,1,4.4,Gujarat Lions,SK Raina,KD Karthik,K Rabada,1,0,,,,,,"",""
ball,1,4.5,Gujarat Lions,KD Karthik,SK Raina,K Rabada,0,0,,,,,,"",""
ball,1,4.6,Gujarat Lions,KD Karthik,SK Raina,K Rabada,0,0,,,,,,"",""
ball,1,5.1,Gujarat Lions,SK Raina,KD Karthik,PJ Cummins,1,0,,,,,,"",""
ball,1,5.2,Gujarat Lions,KD Karthik,SK Raina,PJ Cummins,4,0,,,,,,"",""
ball,1,5.3,Gujarat Lions,KD Karthik,SK Raina,PJ Cummins,1,0,,,,,,"",""
ball,1,5.4,Gujarat Lions,SK Raina,KD Karthik,PJ Cummins,1,0,,,,,,"",""
ball,1,5.5,Gujarat Lions,KD Karthik,SK Raina,PJ Cummins,1,0,,,,,,"",""
ball,1,5.6,Gujarat Lions,SK Raina,KD Karthik,PJ Cummins,4,0,,,,,,"",""
ball,1,6.1,Gujarat Lions,KD Karthik,SK Raina,Mohammed Shami,1,0,,,,,,"",""
ball,1,6.2,Gujarat Lions,SK Raina,KD Karthik,Mohammed Shami,0,0,,,,,,"",""
ball,1,6.3,Gujarat Lions,SK Raina,KD Karthik,Mohammed Shami,2,0,,,,,,"",""
ball,1,6.4,Gujarat Lions,SK Raina,KD Karthik,Mohammed Shami,1,0,,,,,,"",""
ball,1,6.5,Gujarat Lions,KD Karthik,SK Raina,Mohammed Shami,1,0,,,,,,"",""
ball,1,6.6,Gujarat Lions,SK Raina,KD Karthik,Mohammed Shami,1,0,,,,,,"",""
ball,1,7.1,Gujarat Lions,SK Raina,KD Karthik,A Mishra,1,0,,,,,,"",""
ball,1,7.2,Gujarat Lions,KD Karthik,SK Raina,A Mishra,0,0,,,,,,"",""
ball,1,7.3,Gujarat Lions,KD Karthik,SK Raina,A Mishra,1,0,,,,,,"",""
ball,1,7.4,Gujarat Lions,SK Raina,KD Karthik,A Mishra,1,0,,,,,,"",""
ball,1,7.5,Gujarat Lions,KD Karthik,SK Raina,A Mishra,4,0,,,,,,"",""
ball,1,7.6,Gujarat Lions,KD Karthik,SK Raina,A Mishra,6,0,,,,,,"",""
ball,1,8.1,Gujarat Lions,SK Raina,KD Karthik,MN Samuels,1,0,,,,,,"",""
ball,1,8.2,Gujarat Lions,KD Karthik,SK Raina,MN Samuels,1,0,,,,,,"",""
ball,1,8.3,Gujarat Lions,SK Raina,KD Karthik,MN Samuels,2,0,,,,,,"",""
ball,1,8.4,Gujarat Lions,SK Raina,KD Karthik,MN Samuels,0,0,,,,,,"",""
ball,1,8.5,Gujarat Lions,SK Raina,KD Karthik,MN Samuels,0,0,,,,,,"",""
ball,1,8.6,Gujarat Lions,SK Raina,KD Karthik,MN Samuels,2,0,,,,,,"",""
ball,1,9.1,Gujarat Lions,KD Karthik,SK Raina,A Mishra,4,0,,,,,,"",""
ball,1,9.2,Gujarat Lions,KD Karthik,SK Raina,A Mishra,1,0,,,,,,"",""
ball,1,9.3,Gujarat Lions,SK Raina,KD Karthik,A Mishra,1,0,,,,,,"",""
ball,1,9.4,Gujarat Lions,KD Karthik,SK Raina,A Mishra,1,0,,,,,,"",""
ball,1,9.5,Gujarat Lions,SK Raina,KD Karthik,A Mishra,2,0,,,,,,"",""
ball,1,9.6,Gujarat Lions,SK Raina,KD Karthik,A Mishra,1,0,,,,,,"",""
ball,1,10.1,Gujarat Lions,SK Raina,KD Karthik,MN Samuels,6,0,,,,,,"",""
ball,1,10.2,Gujarat Lions,SK Raina,KD Karthik,MN Samuels,1,0,,,,,,"",""
ball,1,10.3,Gujarat Lions,KD Karthik,SK Raina,MN Samuels,0,0,,,,,,"",""
ball,1,10.4,Gujarat Lions,KD Karthik,SK Raina,MN Samuels,1,0,,,,,,"",""
ball,1,10.5,Gujarat Lions,SK Raina,KD Karthik,MN Samuels,2,0,,,,,,"",""
ball,1,10.6,Gujarat Lions,SK Raina,KD Karthik,MN Samuels,6,0,,,,,,"",""
ball,1,11.1,Gujarat Lions,KD Karthik,SK Raina,S Nadeem,0,0,,,,,,"",""
ball,1,11.2,Gujarat Lions,KD Karthik,SK Raina,S Nadeem,6,0,,,,,,"",""
ball,1,11.3,Gujarat Lions,KD Karthik,SK Raina,S Nadeem,6,0,,,,,,"",""
ball,1,11.4,Gujarat Lions,KD Karthik,SK Raina,S Nadeem,1,0,,,,,,"",""
ball,1,11.5,Gujarat Lions,SK Raina,KD Karthik,S Nadeem,4,0,,,,,,"",""
ball,1,11.6,Gujarat Lions,SK Raina,KD Karthik,S Nadeem,1,0,,,,,,"",""
ball,1,12.1,Gujarat Lions,SK Raina,KD Karthik,CJ Anderson,1,0,,,,,,"",""
ball,1,12.2,Gujarat Lions,KD Karthik,SK Raina,CJ Anderson,0,1,1,,,,,"",""
ball,1,12.3,Gujarat Lions,KD Karthik,SK Raina,CJ Anderson,1,0,,,,,,"",""
ball,1,12.4,Gujarat Lions,SK Raina,KD Karthik,CJ Anderson,1,0,,,,,,"",""
ball,1,12.5,Gujarat Lions,KD Karthik,SK Raina,CJ Anderson,6,0,,,,,,"",""
ball,1,12.6,Gujarat Lions,KD Karthik,SK Raina,CJ Anderson,0,0,,,,,,"",""
ball,1,12.7,Gujarat Lions,KD Karthik,SK Raina,CJ Anderson,0,1,1,,,,,"",""
ball,1,12.8,Gujarat Lions,KD Karthik,SK Raina,CJ Anderson,1,0,,,,,,"",""
ball,1,13.1,Gujarat Lions,KD Karthik,SK Raina,Mohammed Shami,4,0,,,,,,"",""
ball,1,13.2,Gujarat Lions,KD Karthik,SK Raina,Mohammed Shami,0,0,,,,,,run out,SK Raina
ball,1,13.3,Gujarat Lions,KD Karthik,AJ Finch,Mohammed Shami,4,0,,,,,,"",""
ball,1,13.4,Gujarat Lions,KD Karthik,AJ Finch,Mohammed Shami,6,0,,,,,,"",""
ball,1,13.5,Gujarat Lions,KD Karthik,AJ Finch,Mohammed Shami,1,0,,,,,,"",""
ball,1,13.6,Gujarat Lions,AJ Finch,KD Karthik,Mohammed Shami,4,0,,,,,,"",""
ball,1,14.1,Gujarat Lions,KD Karthik,AJ Finch,PJ Cummins,0,0,,,,,,caught,KD Karthik
ball,1,14.2,Gujarat Lions,Ishan Kishan,AJ Finch,PJ Cummins,1,0,,,,,,"",""
ball,1,14.3,Gujarat Lions,AJ Finch,Ishan Kishan,PJ Cummins,2,0,,,,,,"",""
ball,1,14.4,Gujarat Lions,AJ Finch,Ishan Kishan,PJ Cummins,0,0,,,,,,"",""
ball,1,14.5,Gujarat Lions,AJ Finch,Ishan Kishan,PJ Cummins,2,0,,,,,,"",""
ball,1,14.6,Gujarat Lions,AJ Finch,Ishan Kishan,PJ Cummins,0,1,,,,1,,"",""
ball,1,15.1,Gujarat Lions,AJ Finch,Ishan Kishan,CJ Anderson,1,0,,,,,,"",""
ball,1,15.2,Gujarat Lions,Ishan Kishan,AJ Finch,CJ Anderson,1,0,,,,,,"",""
ball,1,15.3,Gujarat Lions,AJ Finch,Ishan Kishan,CJ Anderson,2,0,,,,,,"",""
ball,1,15.4,Gujarat Lions,AJ Finch,Ishan Kishan,CJ Anderson,0,0,,,,,,"",""
ball,1,15.5,Gujarat Lions,AJ Finch,Ishan Kishan,CJ Anderson,1,0,,,,,,"",""
ball,1,15.6,Gujarat Lions,Ishan Kishan,AJ Finch,CJ Anderson,0,1,1,,,,,"",""
ball,1,15.7,Gujarat Lions,Ishan Kishan,AJ Finch,CJ Anderson,1,0,,,,,,"",""
ball,1,16.1,Gujarat Lions,Ishan Kishan,AJ Finch,K Rabada,0,0,,,,,,"",""
ball,1,16.2,Gujarat Lions,Ishan Kishan,AJ Finch,K Rabada,1,0,,,,,,"",""
ball,1,16.3,Gujarat Lions,AJ Finch,Ishan Kishan,K Rabada,2,0,,,,,,"",""
ball,1,16.4,Gujarat Lions,AJ Finch,Ishan Kishan,K Rabada,0,0,,,,,,"",""
ball,1,16.5,Gujarat Lions,AJ Finch,Ishan Kishan,K Rabada,0,0,,,,,,"",""
ball,1,16.6,Gujarat Lions,AJ Finch,Ishan Kishan,K Rabada,4,0,,,,,,"",""
ball,1,17.1,Gujarat Lions,Ishan Kishan,AJ Finch,PJ Cummins,0,0,,,,,,caught,Ishan Kishan
ball,1,17.2,Gujarat Lions,AJ Finch,RA Jadeja,PJ Cummins,1,0,,,,,,"",""
ball,1,17.3,Gujarat Lions,RA Jadeja,AJ Finch,PJ Cummins,1,0,,,,,,"",""
ball,1,17.4,Gujarat Lions,AJ Finch,RA Jadeja,PJ Cummins,0,0,,,,,,"",""
ball,1,17.5,Gujarat Lions,AJ Finch,RA Jadeja,PJ Cummins,4,0,,,,,,"",""
ball,1,17.6,Gujarat Lions,AJ Finch,RA Jadeja,PJ Cummins,0,0,,,,,,"",""
ball,1,18.1,Gujarat Lions,RA Jadeja,AJ Finch,K Rabada,1,0,,,,,,"",""
ball,1,18.2,Gujarat Lions,AJ Finch,RA Jadeja,K Rabada,4,0,,,,,,"",""
ball,1,18.3,Gujarat Lions,AJ Finch,RA Jadeja,K Rabada,0,0,,,,,,caught,AJ Finch
ball,1,18.4,Gujarat Lions,RA Jadeja,JP Faulkner,K Rabada,1,0,,,,,,"",""
ball,1,18.5,Gujarat Lions,JP Faulkner,RA Jadeja,K Rabada,0,0,,,,,,"",""
ball,1,18.6,Gujarat Lions,JP Faulkner,RA Jadeja,K Rabada,1,0,,,,,,"",""
ball,1,19.1,Gujarat Lions,JP Faulkner,RA Jadeja,CJ Anderson,0,1,1,,,,,"",""
ball,1,19.2,Gujarat Lions,JP Faulkner,RA Jadeja,CJ Anderson,0,0,,,,,,caught,JP Faulkner
ball,1,19.3,Gujarat Lions,RA Jadeja,PJ Sangwan,CJ Anderson,2,0,,,,,,"",""
ball,1,19.4,Gujarat Lions,RA Jadeja,PJ Sangwan,CJ Anderson,1,0,,,,,,"",""
ball,1,19.5,Gujarat Lions,PJ Sangwan,RA Jadeja,CJ Anderson,1,0,,,,,,"",""
ball,1,19.6,Gujarat Lions,RA Jadeja,PJ Sangwan,CJ Anderson,6,0,,,,,,"",""
ball,1,19.7,Gujarat Lions,RA Jadeja,PJ Sangwan,CJ Anderson,6,0,,,,,,"",""
ball,2,0.1,Delhi Daredevils,SV Samson,KK Nair,PJ Sangwan,0,1,,,1,,,"",""
ball,2,0.2,Delhi Daredevils,KK Nair,SV Samson,PJ Sangwan,0,0,,,,,,"",""
ball,2,0.3,Delhi Daredevils,KK Nair,SV Samson,PJ Sangwan,4,0,,,,,,"",""
ball,2,0.4,Delhi Daredevils,KK Nair,SV Samson,PJ Sangwan,0,0,,,,,,"",""
ball,2,0.5,Delhi Daredevils,KK Nair,SV Samson,PJ Sangwan,0,1,1,,,,,"",""
ball,2,0.6,Delhi Daredevils,KK Nair,SV Samson,PJ Sangwan,4,0,,,,,,"",""
ball,2,0.7,Delhi Daredevils,KK Nair,SV Samson,PJ Sangwan,1,0,,,,,,"",""
ball,2,1.1,Delhi Daredevils,KK Nair,SV Samson,Basil Thampi,0,1,,,,1,,"",""
ball,2,1.2,Delhi Daredevils,SV Samson,KK Nair,Basil Thampi,0,0,,,,,,"",""
ball,2,1.3,Delhi Daredevils,SV Samson,KK Nair,Basil Thampi,1,0,,,,,,"",""
ball,2,1.4,Delhi Daredevils,KK Nair,SV Samson,Basil Thampi,0,0,,,,,,"",""
ball,2,1.5,Delhi Daredevils,KK Nair,SV Samson,Basil Thampi,2,0,,,,,,"",""
ball,2,1.6,Delhi Daredevils,KK Nair,SV Samson,Basil Thampi,0,0,,,,,,"",""
ball,2,2.1,Delhi Daredevils,SV Samson,KK Nair,PJ Sangwan,6,0,,,,,,"",""
ball,2,2.2,Delhi Daredevils,SV Samson,KK Nair,PJ Sangwan,1,0,,,,,,"",""
ball,2,2.3,Delhi Daredevils,KK Nair,SV Samson,PJ Sangwan,1,0,,,,,,"",""
ball,2,2.4,Delhi Daredevils,SV Samson,KK Nair,PJ Sangwan,1,0,,,,,,"",""
ball,2,2.5,Delhi Daredevils,KK Nair,SV Samson,PJ Sangwan,0,0,,,,,,caught,KK Nair
ball,2,2.6,Delhi Daredevils,RR Pant,SV Samson,PJ Sangwan,0,1,,,,1,,"",""
ball,2,3.1,Delhi Daredevils,RR Pant,SV Samson,Basil Thampi,6,0,,,,,,"",""
ball,2,3.2,Delhi Daredevils,RR Pant,SV Samson,Basil Thampi,0,1,1,,,,,"",""
ball,2,3.3,Delhi Daredevils,RR Pant,SV Samson,Basil Thampi,0,0,,,,,,"",""
ball,2,3.4,Delhi Daredevils,RR Pant,SV Samson,Basil Thampi,1,0,,,,,,"",""
ball,2,3.5,Delhi Daredevils,SV Samson,RR Pant,Basil Thampi,1,0,,,,,,"",""
ball,2,3.6,Delhi Daredevils,RR Pant,SV Samson,Basil Thampi,1,0,,,,,,"",""
ball,2,3.7,Delhi Daredevils,SV Samson,RR Pant,Basil Thampi,6,0,,,,,,"",""
ball,2,4.1,Delhi Daredevils,RR Pant,SV Samson,PJ Sangwan,6,0,,,,,,"",""
ball,2,4.2,Delhi Daredevils,RR Pant,SV Samson,PJ Sangwan,6,0,,,,,,"",""
ball,2,4.3,Delhi Daredevils,RR Pant,SV Samson,PJ Sangwan,4,0,,,,,,"",""
ball,2,4.4,Delhi Daredevils,RR Pant,SV Samson,PJ Sangwan,0,0,,,,,,"",""
ball,2,4.5,Delhi Daredevils,RR Pant,SV Samson,PJ Sangwan,1,0,,,,,,"",""
ball,2,4.6,Delhi Daredevils,SV Samson,RR Pant,PJ Sangwan,0,0,,,,,,"",""
ball,2,5.1,Delhi Daredevils,RR Pant,SV Samson,JP Faulkner,2,0,,,,,,"",""
ball,2,5.2,Delhi Daredevils,RR Pant,SV Samson,JP Faulkner,0,0,,,,,,"",""
ball,2,5.3,Delhi Daredevils,RR Pant,SV Samson,JP Faulkner,0,0,,,,,,"",""
ball,2,5.4,Delhi Daredevils,RR Pant,SV Samson,JP Faulkner,1,0,,,,,,"",""
ball,2,5.5,Delhi Daredevils,SV Samson,RR Pant,JP Faulkner,1,0,,,,,,"",""
ball,2,5.6,Delhi Daredevils,RR Pant,SV Samson,JP Faulkner,1,0,,,,,,"",""
ball,2,6.1,Delhi Daredevils,RR Pant,SV Samson,SK Raina,1,0,,,,,,"",""
ball,2,6.2,Delhi Daredevils,SV Samson,RR Pant,SK Raina,6,0,,,,,,"",""
ball,2,6.3,Delhi Daredevils,SV Samson,RR Pant,SK Raina,1,0,,,,,,"",""
ball,2,6.4,Delhi Daredevils,RR Pant,SV Samson,SK Raina,1,0,,,,,,"",""
ball,2,6.5,Delhi Daredevils,SV Samson,RR Pant,SK Raina,1,0,,,,,,"",""
ball,2,6.6,Delhi Daredevils,RR Pant,SV Samson,SK Raina,0,0,,,,,,"",""
ball,2,7.1,Delhi Daredevils,SV Samson,RR Pant,Ankit Soni,0,0,,,,,,"",""
ball,2,7.2,Delhi Daredevils,SV Samson,RR Pant,Ankit Soni,1,0,,,,,,"",""
ball,2,7.3,Delhi Daredevils,RR Pant,SV Samson,Ankit Soni,1,0,,,,,,"",""
ball,2,7.4,Delhi Daredevils,SV Samson,RR Pant,Ankit Soni,1,0,,,,,,"",""
ball,2,7.5,Delhi Daredevils,RR Pant,SV Samson,Ankit Soni,6,0,,,,,,"",""
ball,2,7.6,Delhi Daredevils,RR Pant,SV Samson,Ankit Soni,1,0,,,,,,"",""
ball,2,8.1,Delhi Daredevils,RR Pant,SV Samson,SK Raina,0,0,,,,,,"",""
ball,2,8.2,Delhi Daredevils,RR Pant,SV Samson,SK Raina,0,0,,,,,,"",""
ball,2,8.3,Delhi Daredevils,RR Pant,SV Samson,SK Raina,4,0,,,,,,"",""
ball,2,8.4,Delhi Daredevils,RR Pant,SV Samson,SK Raina,2,0,,,,,,"",""
ball,2,8.5,Delhi Daredevils,RR Pant,SV Samson,SK Raina,2,0,,,,,,"",""
ball,2,8.6,Delhi Daredevils,RR Pant,SV Samson,SK Raina,6,0,,,,,,"",""
ball,2,9.1,Delhi Daredevils,SV Samson,RR Pant,Ankit Soni,6,0,,,,,,"",""
ball,2,9.2,Delhi Daredevils,SV Samson,RR Pant,Ankit Soni,2,0,,,,,,"",""
ball,2,9.3,Delhi Daredevils,SV Samson,RR Pant,Ankit Soni,6,0,,,,,,"",""
ball,2,9.4,Delhi Daredevils,SV Samson,RR Pant,Ankit Soni,1,0,,,,,,"",""
ball,2,9.5,Delhi Daredevils,RR Pant,SV Samson,Ankit Soni,1,0,,,,,,"",""
ball,2,9.6,Delhi Daredevils,SV Samson,RR Pant,Ankit Soni,0,0,,,,,,"",""
ball,2,10.1,Delhi Daredevils,RR Pant,SV Samson,JP Faulkner,4,0,,,,,,"",""
ball,2,10.2,Delhi Daredevils,RR Pant,SV Samson,JP Faulkner,6,0,,,,,,"",""
ball,2,10.3,Delhi Daredevils,RR Pant,SV Samson,JP Faulkner,0,1,,,,1,,"",""
ball,2,10.4,Delhi Daredevils,SV Samson,RR Pant,JP Faulkner,1,0,,,,,,"",""
ball,2,10.5,Delhi Daredevils,RR Pant,SV Samson,JP Faulkner,6,0,,,,,,"",""
ball,2,10.6,Delhi Daredevils,RR Pant,SV Samson,JP Faulkner,6,0,,,,,,"",""
ball,2,11.1,Delhi Daredevils,SV Samson,RR Pant,RA Jadeja,6,0,,,,,,"",""
ball,2,11.2,Delhi Daredevils,SV Samson,RR Pant,RA Jadeja,6,0,,,,,,"",""
ball,2,11.3,Delhi Daredevils,SV Samson,RR Pant,RA Jadeja,0,0,,,,,,"",""
ball,2,11.4,Delhi Daredevils,SV Samson,RR Pant,RA Jadeja,1,0,,,,,,"",""
ball,2,11.5,Delhi Daredevils,RR Pant,SV Samson,RA Jadeja,1,0,,,,,,"",""
ball,2,11.6,Delhi Daredevils,SV Samson,RR Pant,RA Jadeja,2,0,,,,,,"",""
ball,2,12.1,Delhi Daredevils,RR Pant,SV Samson,DR Smith,4,0,,,,,,"",""
ball,2,12.2,Delhi Daredevils,RR Pant,SV Samson,DR Smith,1,0,,,,,,"",""
ball,2,12.3,Delhi Daredevils,SV Samson,RR Pant,DR Smith,0,1,,,,1,,"",""
ball,2,12.4,Delhi Daredevils,RR Pant,SV Samson,DR Smith,1,0,,,,,,"",""
ball,2,12.5,Delhi Daredevils,SV Samson,RR Pant,DR Smith,1,0,,,,,,"",""
ball,2,12.6,Delhi Daredevils,RR Pant,SV Samson,DR Smith,4,0,,,,,,"",""
ball,2,13.1,Delhi Daredevils,SV Samson,RR Pant,RA Jadeja,2,0,,,,,,"",""
ball,2,13.2,Delhi Daredevils,SV Samson,RR Pant,RA Jadeja,0,0,,,,,,caught,SV Samson
ball,2,13.3,Delhi Daredevils,RR Pant,SS Iyer,RA Jadeja,6,0,,,,,,"",""
ball,2,13.4,Delhi Daredevils,RR Pant,SS Iyer,RA Jadeja,4,0,,,,,,"",""
ball,2,13.5,Delhi Daredevils,RR Pant,SS Iyer,RA Jadeja,0,0,,,,,,"",""
ball,2,13.6,Delhi Daredevils,RR Pant,SS Iyer,RA Jadeja,0,0,,,,,,"",""
ball,2,14.1,Delhi Daredevils,SS Iyer,RR Pant,Basil Thampi,0,1,1,,,,,"",""
ball,2,14.2,Delhi Daredevils,SS Iyer,RR Pant,Basil Thampi,0,0,,,,,,"",""
ball,2,14.3,Delhi Daredevils,SS Iyer,RR Pant,Basil Thampi,1,0,,,,,,"",""
ball,2,14.4,Delhi Daredevils,RR Pant,SS Iyer,Basil Thampi,0,0,,,,,,caught,RR Pant
ball,2,14.5,Delhi Daredevils,CJ Anderson,SS Iyer,Basil Thampi,0,0,,,,,,"",""
ball,2,14.6,Delhi Daredevils,CJ Anderson,SS Iyer,Basil Thampi,2,0,,,,,,"",""
ball,2,14.7,Delhi Daredevils,CJ Anderson,SS Iyer,Basil Thampi,1,0,,,,,,"",""
ball,2,15.1,Delhi Daredevils,CJ Anderson,SS Iyer,PJ Sangwan,0,0,,,,,,"",""
ball,2,15.2,Delhi Daredevils,CJ Anderson,SS Iyer,PJ Sangwan,0,0,,,,,,"",""
ball,2,15.3,Delhi Daredevils,CJ Anderson,SS Iyer,PJ Sangwan,0,0,,,,,,"",""
ball,2,15.4,Delhi Daredevils,CJ Anderson,SS Iyer,PJ Sangwan,1,0,,,,,,"",""
ball,2,15.5,Delhi Daredevils,SS Iyer,CJ Anderson,PJ Sangwan,0,0,,,,,,"",""
ball,2,15.6,Delhi Daredevils,SS Iyer,CJ Anderson,PJ Sangwan,6,0,,,,,,"",""
ball,2,16.1,Delhi Daredevils,CJ Anderson,SS Iyer,Basil Thampi,1,0,,,,,,"",""
ball,2,16.2,Delhi Daredevils,SS Iyer,CJ Anderson,Basil Thampi,0,0,,,,,,"",""
ball,2,16.3,Delhi Daredevils,SS Iyer,CJ Anderson,Basil Thampi,1,0,,,,,,"",""
ball,2,16.4,Delhi Daredevils,CJ Anderson,SS Iyer,Basil Thampi,6,0,,,,,,"",""
ball,2,16.5,Delhi Daredevils,CJ Anderson,SS Iyer,Basil Thampi,0,1,1,,,,,"",""
ball,2,16.6,Delhi Daredevils,CJ Anderson,SS Iyer,Basil Thampi,1,0,,,,,,"",""
ball,2,16.7,Delhi Daredevils,SS Iyer,CJ Anderson,Basil Thampi,6,0,,,,,,"",""
ball,2,17.1,Delhi Daredevils,CJ Anderson,SS Iyer,JP Faulkner,0,1,,,,1,,"",""
ball,2,17.2,Delhi Daredevils,SS Iyer,CJ Anderson,JP Faulkner,0,1,,,,1,,"",""
ball,2,17.3,Delhi Daredevils,CJ Anderson,SS Iyer,JP Faulkner,0,1,1,,,,,"",""
ball,2,17.4,Delhi Daredevils,CJ Anderson,SS Iyer,JP Faulkner,6,0,,,,,,"",""
